http://www.wikidata.org/entity/Q23242353,http://www.wikidata.org/entity/Q30519797,,,
http://www.wikidata.org/entity/Q23228259,http://www.wikidata.org/entity/Q30518690,,,
http://www.wikidata.org/entity/Q18969692,http://www.wikidata.org/entity/Q56564215,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14817979,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q59974553,http://www.wikidata.org/entity/Q59974531,http://www.wikidata.org/entity/Q14887304,http://www.wikidata.org/entity/Q22325008,http://www.wikidata.org/entity/Q22329061
http://www.wikidata.org/entity/Q29692076,http://www.wikidata.org/entity/Q29803418,http://www.wikidata.org/entity/Q14863383,http://www.wikidata.org/entity/Q14878380,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23327935,http://www.wikidata.org/entity/Q23446188,http://www.wikidata.org/entity/Q188909,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q22921987,http://www.wikidata.org/entity/Q22923594,http://www.wikidata.org/entity/Q1342838,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q27544569,http://www.wikidata.org/entity/Q27551619,http://www.wikidata.org/entity/Q14599311,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q62231887,http://www.wikidata.org/entity/Q62231885,,,http://www.wikidata.org/entity/Q14817956
http://www.wikidata.org/entity/Q24184696,http://www.wikidata.org/entity/Q24227886,,,
http://www.wikidata.org/entity/Q28982337,http://www.wikidata.org/entity/Q30548151,,,
http://www.wikidata.org/entity/Q23289932,http://www.wikidata.org/entity/Q27753107,,,
http://www.wikidata.org/entity/Q23299010,http://www.wikidata.org/entity/Q27760402,,,
http://www.wikidata.org/entity/Q23218254,http://www.wikidata.org/entity/Q23543046,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q22321051,
http://www.wikidata.org/entity/Q59918961,http://www.wikidata.org/entity/Q59918960,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q62438252,http://www.wikidata.org/entity/Q62438250,http://www.wikidata.org/entity/Q21103256,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29732554,http://www.wikidata.org/entity/Q29819946,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23115784,http://www.wikidata.org/entity/Q23460104,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14904851,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23137652,http://www.wikidata.org/entity/Q24145448,,,
http://www.wikidata.org/entity/Q23179618,http://www.wikidata.org/entity/Q23503279,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q23160524,http://www.wikidata.org/entity/Q23441936,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29733044,http://www.wikidata.org/entity/Q29820216,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23311501,http://www.wikidata.org/entity/Q24114302,http://www.wikidata.org/entity/Q14876756,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23274901,http://www.wikidata.org/entity/Q27746648,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q21113654
http://www.wikidata.org/entity/Q62185539,http://www.wikidata.org/entity/Q62185538,http://www.wikidata.org/entity/Q847556,,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23201274,http://www.wikidata.org/entity/Q23528253,http://www.wikidata.org/entity/Q14905294,http://www.wikidata.org/entity/Q14860372,
http://www.wikidata.org/entity/Q23133098,http://www.wikidata.org/entity/Q24143882,,,
http://www.wikidata.org/entity/Q23176283,http://www.wikidata.org/entity/Q23479919,,,
http://www.wikidata.org/entity/Q22331030,http://www.wikidata.org/entity/Q22334118,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23084490,http://www.wikidata.org/entity/Q24136262,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23218096,http://www.wikidata.org/entity/Q23491331,http://www.wikidata.org/entity/Q518328,http://www.wikidata.org/entity/Q14863658,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23352396,http://www.wikidata.org/entity/Q23517833,http://www.wikidata.org/entity/Q22283165,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q56081412,http://www.wikidata.org/entity/Q56111160,,,
http://www.wikidata.org/entity/Q28996149,http://www.wikidata.org/entity/Q38143655,http://www.wikidata.org/entity/Q1101143,http://www.wikidata.org/entity/Q14878380,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q24402434,http://www.wikidata.org/entity/Q29521516,,http://www.wikidata.org/entity/Q14762994,
http://www.wikidata.org/entity/Q23186599,http://www.wikidata.org/entity/Q23484982,http://www.wikidata.org/entity/Q14861865,http://www.wikidata.org/entity/Q14861871,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q18970749,http://www.wikidata.org/entity/Q56569074,http://www.wikidata.org/entity/Q210538,http://www.wikidata.org/entity/Q14883722,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23025327,http://www.wikidata.org/entity/Q23064564,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23225488,http://www.wikidata.org/entity/Q23545347,,,
http://www.wikidata.org/entity/Q23333338,http://www.wikidata.org/entity/Q23619290,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q24183373,http://www.wikidata.org/entity/Q24226586,,,
http://www.wikidata.org/entity/Q23340267,http://www.wikidata.org/entity/Q23597620,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23172055,http://www.wikidata.org/entity/Q24113402,,,
http://www.wikidata.org/entity/Q24389358,http://www.wikidata.org/entity/Q29523087,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14820643,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23121810,http://www.wikidata.org/entity/Q24267893,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23384188,http://www.wikidata.org/entity/Q23521230,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q24421774,http://www.wikidata.org/entity/Q29518014,http://www.wikidata.org/entity/Q14818011,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23277657,http://www.wikidata.org/entity/Q23575506,,,
http://www.wikidata.org/entity/Q24409819,http://www.wikidata.org/entity/Q29515913,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14902498,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23244009,http://www.wikidata.org/entity/Q30523007,http://www.wikidata.org/entity/Q14877323,http://www.wikidata.org/entity/Q21134050,
http://www.wikidata.org/entity/Q62203977,http://www.wikidata.org/entity/Q62203976,,,http://www.wikidata.org/entity/Q22330141
http://www.wikidata.org/entity/Q24411864,http://www.wikidata.org/entity/Q29522661,http://www.wikidata.org/entity/Q21109246,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23096410,http://www.wikidata.org/entity/Q23423069,,,
http://www.wikidata.org/entity/Q23220528,http://www.wikidata.org/entity/Q23492133,http://www.wikidata.org/entity/Q14877433,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23356583,http://www.wikidata.org/entity/Q23455883,http://www.wikidata.org/entity/Q21123055,http://www.wikidata.org/entity/Q14840132,http://www.wikidata.org/entity/Q83181
http://www.wikidata.org/entity/Q23359405,http://www.wikidata.org/entity/Q23458732,,,
http://www.wikidata.org/entity/Q23231815,http://www.wikidata.org/entity/Q28772725,http://www.wikidata.org/entity/Q5113927,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62300022,http://www.wikidata.org/entity/Q62300020,,,
http://www.wikidata.org/entity/Q23116658,http://www.wikidata.org/entity/Q24281048,,,
http://www.wikidata.org/entity/Q23102415,http://www.wikidata.org/entity/Q24153023,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q14863083,
http://www.wikidata.org/entity/Q23400328,http://www.wikidata.org/entity/Q23609015,,,
http://www.wikidata.org/entity/Q23331138,http://www.wikidata.org/entity/Q23477580,,,
http://www.wikidata.org/entity/Q23099186,http://www.wikidata.org/entity/Q24151404,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14820643,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23153729,http://www.wikidata.org/entity/Q23438558,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q23138549,http://www.wikidata.org/entity/Q27474852,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q18306189,http://www.wikidata.org/entity/Q29531916,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q22333518,http://www.wikidata.org/entity/Q22336512,http://www.wikidata.org/entity/Q21100865,http://www.wikidata.org/entity/Q14864972,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23227273,http://www.wikidata.org/entity/Q30519117,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q14863082,
http://www.wikidata.org/entity/Q23337393,http://www.wikidata.org/entity/Q23613214,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q18263275,http://www.wikidata.org/entity/Q21986142,http://www.wikidata.org/entity/Q21133379,http://www.wikidata.org/entity/Q14762611,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22309266,http://www.wikidata.org/entity/Q22315380,,,
http://www.wikidata.org/entity/Q23373361,http://www.wikidata.org/entity/Q23465614,,http://www.wikidata.org/entity/Q21120944,
http://www.wikidata.org/entity/Q18247871,http://www.wikidata.org/entity/Q21497986,http://www.wikidata.org/entity/Q14865933,http://www.wikidata.org/entity/Q14762999,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23187128,http://www.wikidata.org/entity/Q23485247,http://www.wikidata.org/entity/Q143584,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29720212,http://www.wikidata.org/entity/Q29814410,,,
http://www.wikidata.org/entity/Q23031301,http://www.wikidata.org/entity/Q23053804,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q28598757,
http://www.wikidata.org/entity/Q23238968,http://www.wikidata.org/entity/Q23551923,,,
http://www.wikidata.org/entity/Q27943689,http://www.wikidata.org/entity/Q29005422,http://www.wikidata.org/entity/Q14864278,http://www.wikidata.org/entity/Q21100624,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23215169,http://www.wikidata.org/entity/Q23488760,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q56721841,http://www.wikidata.org/entity/Q56721840,,,
http://www.wikidata.org/entity/Q18037127,http://www.wikidata.org/entity/Q21109508,http://www.wikidata.org/entity/Q14907708,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q28988673,http://www.wikidata.org/entity/Q30555272,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q62223453,http://www.wikidata.org/entity/Q62223452,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23162666,http://www.wikidata.org/entity/Q23442904,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14883421,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q29672749,http://www.wikidata.org/entity/Q43371156,http://www.wikidata.org/entity/Q21102115,http://www.wikidata.org/entity/Q14859545,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q62701187,http://www.wikidata.org/entity/Q62701183,,,
http://www.wikidata.org/entity/Q21690113,http://www.wikidata.org/entity/Q21759117,,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q22296412,http://www.wikidata.org/entity/Q22300222,http://www.wikidata.org/entity/Q14865157,http://www.wikidata.org/entity/Q14907992,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q29710154,http://www.wikidata.org/entity/Q29809660,,,
http://www.wikidata.org/entity/Q29706198,http://www.wikidata.org/entity/Q29808030,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q21103163,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23024906,http://www.wikidata.org/entity/Q23064141,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q62299508,http://www.wikidata.org/entity/Q62299506,http://www.wikidata.org/entity/Q14865251,http://www.wikidata.org/entity/Q14633862,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23027427,http://www.wikidata.org/entity/Q23066688,,,
http://www.wikidata.org/entity/Q59974834,http://www.wikidata.org/entity/Q59974831,http://www.wikidata.org/entity/Q14897866,http://www.wikidata.org/entity/Q21105338,http://www.wikidata.org/entity/Q21097459
http://www.wikidata.org/entity/Q23330633,http://www.wikidata.org/entity/Q23477078,http://www.wikidata.org/entity/Q22271449,http://www.wikidata.org/entity/Q14819235,
http://www.wikidata.org/entity/Q23412380,http://www.wikidata.org/entity/Q23593639,http://www.wikidata.org/entity/Q14819911,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23127172,http://www.wikidata.org/entity/Q24142328,,,
http://www.wikidata.org/entity/Q28996734,http://www.wikidata.org/entity/Q38144804,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23028633,http://www.wikidata.org/entity/Q23050913,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q22050843,http://www.wikidata.org/entity/Q22134674,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14911526,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q61552767,http://www.wikidata.org/entity/Q61552765,http://www.wikidata.org/entity/Q15324116,http://www.wikidata.org/entity/Q14762611,http://www.wikidata.org/entity/Q21126899
http://www.wikidata.org/entity/Q18270376,http://www.wikidata.org/entity/Q21988874,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23277065,http://www.wikidata.org/entity/Q23575211,,,
http://www.wikidata.org/entity/Q23025464,http://www.wikidata.org/entity/Q23064704,http://www.wikidata.org/entity/Q14907572,http://www.wikidata.org/entity/Q22320673,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q29720882,http://www.wikidata.org/entity/Q29814913,http://www.wikidata.org/entity/Q14911869,http://www.wikidata.org/entity/Q14859581,http://www.wikidata.org/entity/Q1385443
http://www.wikidata.org/entity/Q23028226,http://www.wikidata.org/entity/Q23050500,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14633865,
http://www.wikidata.org/entity/Q24177173,http://www.wikidata.org/entity/Q24219815,,,
http://www.wikidata.org/entity/Q23350201,http://www.wikidata.org/entity/Q23515642,,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q28982248,http://www.wikidata.org/entity/Q30548055,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q21750291,
http://www.wikidata.org/entity/Q18265639,http://www.wikidata.org/entity/Q21981627,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23221200,http://www.wikidata.org/entity/Q23543984,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q27543441,http://www.wikidata.org/entity/Q27550513,http://www.wikidata.org/entity/Q21101013,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23107787,http://www.wikidata.org/entity/Q23451488,http://www.wikidata.org/entity/Q21114947,,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q22568442,http://www.wikidata.org/entity/Q30308937,,,
http://www.wikidata.org/entity/Q23396240,http://www.wikidata.org/entity/Q23604915,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23315005,http://www.wikidata.org/entity/Q24116910,,,http://www.wikidata.org/entity/Q21199262
http://www.wikidata.org/entity/Q23367705,http://www.wikidata.org/entity/Q23634908,,,
http://www.wikidata.org/entity/Q23178042,http://www.wikidata.org/entity/Q23480766,http://www.wikidata.org/entity/Q14851773,http://www.wikidata.org/entity/Q14349613,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q18972496,http://www.wikidata.org/entity/Q56578600,http://www.wikidata.org/entity/Q130996,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q14874933
http://www.wikidata.org/entity/Q23225997,http://www.wikidata.org/entity/Q23493953,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14864384,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q61550459,http://www.wikidata.org/entity/Q61550456,,,http://www.wikidata.org/entity/Q22330076
http://www.wikidata.org/entity/Q22288483,http://www.wikidata.org/entity/Q22292526,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14817981,
http://www.wikidata.org/entity/Q23334387,http://www.wikidata.org/entity/Q23620552,,http://www.wikidata.org/entity/Q14860850,
http://www.wikidata.org/entity/Q18248374,http://www.wikidata.org/entity/Q21988781,http://www.wikidata.org/entity/Q22281226,http://www.wikidata.org/entity/Q21136060,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23160123,http://www.wikidata.org/entity/Q24099273,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23370816,http://www.wikidata.org/entity/Q24125255,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23105019,http://www.wikidata.org/entity/Q23450301,http://www.wikidata.org/entity/Q21100636,,http://www.wikidata.org/entity/Q22329400
http://www.wikidata.org/entity/Q23263670,http://www.wikidata.org/entity/Q27740514,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q23335550,http://www.wikidata.org/entity/Q23611136,http://www.wikidata.org/entity/Q21124620,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q24382619,http://www.wikidata.org/entity/Q28558602,http://www.wikidata.org/entity/Q14903088,http://www.wikidata.org/entity/Q14820601,http://www.wikidata.org/entity/Q1385443
http://www.wikidata.org/entity/Q62469589,http://www.wikidata.org/entity/Q62469588,,http://www.wikidata.org/entity/Q14820641,http://www.wikidata.org/entity/Q900261
http://www.wikidata.org/entity/Q24173374,http://www.wikidata.org/entity/Q23589667,http://www.wikidata.org/entity/Q14901481,http://www.wikidata.org/entity/Q14883719,http://www.wikidata.org/entity/Q21199295
http://www.wikidata.org/entity/Q23104156,http://www.wikidata.org/entity/Q27470404,,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29671884,http://www.wikidata.org/entity/Q29796893,,,
http://www.wikidata.org/entity/Q56127110,http://www.wikidata.org/entity/Q56136321,,,
http://www.wikidata.org/entity/Q21686861,http://www.wikidata.org/entity/Q21756158,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q28979338,http://www.wikidata.org/entity/Q30538045,,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23371684,http://www.wikidata.org/entity/Q24126067,,,
http://www.wikidata.org/entity/Q27944388,http://www.wikidata.org/entity/Q29005136,http://www.wikidata.org/entity/Q21132838,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q23162289,http://www.wikidata.org/entity/Q24100217,,,
http://www.wikidata.org/entity/Q62279502,http://www.wikidata.org/entity/Q62279501,,,
http://www.wikidata.org/entity/Q22311304,http://www.wikidata.org/entity/Q22318207,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q23208459,http://www.wikidata.org/entity/Q23536509,,,
http://www.wikidata.org/entity/Q23364481,http://www.wikidata.org/entity/Q23631736,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23339969,http://www.wikidata.org/entity/Q23597326,http://www.wikidata.org/entity/Q14884611,http://www.wikidata.org/entity/Q14907992,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23311641,http://www.wikidata.org/entity/Q24114424,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23194753,http://www.wikidata.org/entity/Q23512910,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14877432,http://www.wikidata.org/entity/Q21095302
http://www.wikidata.org/entity/Q29777171,http://www.wikidata.org/entity/Q56253081,,,
http://www.wikidata.org/entity/Q29782042,http://www.wikidata.org/entity/Q29835722,,,
http://www.wikidata.org/entity/Q62289275,http://www.wikidata.org/entity/Q62289273,http://www.wikidata.org/entity/Q14839643,http://www.wikidata.org/entity/Q14840132,http://www.wikidata.org/entity/Q83181
http://www.wikidata.org/entity/Q23358562,http://www.wikidata.org/entity/Q23457884,http://www.wikidata.org/entity/Q15311580,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23146897,http://www.wikidata.org/entity/Q24093734,,,
http://www.wikidata.org/entity/Q24368996,http://www.wikidata.org/entity/Q29518930,http://www.wikidata.org/entity/Q210538,http://www.wikidata.org/entity/Q1735592,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23213582,http://www.wikidata.org/entity/Q28772124,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q21114669
http://www.wikidata.org/entity/Q22568766,http://www.wikidata.org/entity/Q27483163,,,
http://www.wikidata.org/entity/Q23290800,http://www.wikidata.org/entity/Q27753540,,,
http://www.wikidata.org/entity/Q62244924,http://www.wikidata.org/entity/Q62244921,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q22567504,http://www.wikidata.org/entity/Q52152741,,,
http://www.wikidata.org/entity/Q23150891,http://www.wikidata.org/entity/Q23437523,http://www.wikidata.org/entity/Q1435575,http://www.wikidata.org/entity/Q21977834,
http://www.wikidata.org/entity/Q23280867,http://www.wikidata.org/entity/Q23578449,http://www.wikidata.org/entity/Q14863412,http://www.wikidata.org/entity/Q14878167,
http://www.wikidata.org/entity/Q23351264,http://www.wikidata.org/entity/Q23516704,http://www.wikidata.org/entity/Q14859673,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23144611,http://www.wikidata.org/entity/Q24092276,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q29681308,http://www.wikidata.org/entity/Q29799931,http://www.wikidata.org/entity/Q27118859,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q792605
http://www.wikidata.org/entity/Q23184258,http://www.wikidata.org/entity/Q23506096,,,
http://www.wikidata.org/entity/Q24364385,http://www.wikidata.org/entity/Q29520198,,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23212165,http://www.wikidata.org/entity/Q23539809,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q22239691,http://www.wikidata.org/entity/Q22258769,http://www.wikidata.org/entity/Q133895,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23078778,http://www.wikidata.org/entity/Q24130965,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23030037,http://www.wikidata.org/entity/Q23052344,http://www.wikidata.org/entity/Q14916420,,http://www.wikidata.org/entity/Q830465
http://www.wikidata.org/entity/Q23081730,http://www.wikidata.org/entity/Q24133747,,,
http://www.wikidata.org/entity/Q23151662,http://www.wikidata.org/entity/Q24150266,,,
http://www.wikidata.org/entity/Q62235519,http://www.wikidata.org/entity/Q62235517,,http://www.wikidata.org/entity/Q21109015,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23281016,http://www.wikidata.org/entity/Q23578600,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q29697278,http://www.wikidata.org/entity/Q29805089,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14818107,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q18048850,http://www.wikidata.org/entity/Q21118035,http://www.wikidata.org/entity/Q21118033,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62424253,http://www.wikidata.org/entity/Q62424252,http://www.wikidata.org/entity/Q21103256,http://www.wikidata.org/entity/Q14633859,
http://www.wikidata.org/entity/Q23110960,http://www.wikidata.org/entity/Q24278007,http://www.wikidata.org/entity/Q14859876,,
http://www.wikidata.org/entity/Q23409221,http://www.wikidata.org/entity/Q23530195,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q23160909,http://www.wikidata.org/entity/Q23442136,,,
http://www.wikidata.org/entity/Q61511443,http://www.wikidata.org/entity/Q61511439,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q21629791,http://www.wikidata.org/entity/Q21633441,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23133754,http://www.wikidata.org/entity/Q23436148,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q21132856,
http://www.wikidata.org/entity/Q24178240,http://www.wikidata.org/entity/Q24221161,http://www.wikidata.org/entity/Q21095166,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23194749,http://www.wikidata.org/entity/Q23512906,,,
http://www.wikidata.org/entity/Q22331678,http://www.wikidata.org/entity/Q22334760,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q29718029,http://www.wikidata.org/entity/Q29813652,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23081500,http://www.wikidata.org/entity/Q24133532,,,
http://www.wikidata.org/entity/Q22333059,http://www.wikidata.org/entity/Q22336100,,,http://www.wikidata.org/entity/Q14327652
