http://www.wikidata.org/entity/Q23363961,http://www.wikidata.org/entity/Q23631219,,http://www.wikidata.org/entity/Q14633862,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23107224,http://www.wikidata.org/entity/Q23451204,,,
http://www.wikidata.org/entity/Q22224334,http://www.wikidata.org/entity/Q22160132,,,
http://www.wikidata.org/entity/Q23265752,http://www.wikidata.org/entity/Q23569522,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q21766240,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22224107,http://www.wikidata.org/entity/Q22136518,,,
http://www.wikidata.org/entity/Q23299404,http://www.wikidata.org/entity/Q27760821,,,
http://www.wikidata.org/entity/Q29776874,http://www.wikidata.org/entity/Q29833849,,,
http://www.wikidata.org/entity/Q23128591,http://www.wikidata.org/entity/Q24142674,,,
http://www.wikidata.org/entity/Q23410682,http://www.wikidata.org/entity/Q23591822,http://www.wikidata.org/entity/Q14860554,,
http://www.wikidata.org/entity/Q23151344,http://www.wikidata.org/entity/Q23437647,http://www.wikidata.org/entity/Q14820935,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22239101,http://www.wikidata.org/entity/Q22258028,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18039970,http://www.wikidata.org/entity/Q21124618,http://www.wikidata.org/entity/Q14852032,http://www.wikidata.org/entity/Q14358516,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q22228048,http://www.wikidata.org/entity/Q22232423,,,
http://www.wikidata.org/entity/Q22228048,http://www.wikidata.org/entity/Q28773522,,,
http://www.wikidata.org/entity/Q22228048,http://www.wikidata.org/entity/Q22232423,,,
http://www.wikidata.org/entity/Q22228048,http://www.wikidata.org/entity/Q28773522,,,
http://www.wikidata.org/entity/Q23122898,http://www.wikidata.org/entity/Q23432191,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14817979,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q29720618,http://www.wikidata.org/entity/Q29814702,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14859567,
http://www.wikidata.org/entity/Q23314963,http://www.wikidata.org/entity/Q24116870,http://www.wikidata.org/entity/Q21104904,http://www.wikidata.org/entity/Q21104903,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23342687,http://www.wikidata.org/entity/Q23600014,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14358843,
http://www.wikidata.org/entity/Q23157008,http://www.wikidata.org/entity/Q24097757,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q56079183,http://www.wikidata.org/entity/Q56109584,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14863359,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q61499201,http://www.wikidata.org/entity/Q61499190,http://www.wikidata.org/entity/Q14912010,http://www.wikidata.org/entity/Q21114398,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23344951,http://www.wikidata.org/entity/Q23623806,http://www.wikidata.org/entity/Q21124620,http://www.wikidata.org/entity/Q14860489,
http://www.wikidata.org/entity/Q23183217,http://www.wikidata.org/entity/Q23505563,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q22224849,http://www.wikidata.org/entity/Q22160613,,,
http://www.wikidata.org/entity/Q23113125,http://www.wikidata.org/entity/Q24279868,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23106458,http://www.wikidata.org/entity/Q27471528,http://www.wikidata.org/entity/Q21756355,http://www.wikidata.org/entity/Q14877428,
http://www.wikidata.org/entity/Q23103708,http://www.wikidata.org/entity/Q27470174,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14859873,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23335782,http://www.wikidata.org/entity/Q23611373,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q62219698,http://www.wikidata.org/entity/Q62219695,http://www.wikidata.org/entity/Q14864580,http://www.wikidata.org/entity/Q14864715,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q61512849,http://www.wikidata.org/entity/Q61512846,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q28999834,http://www.wikidata.org/entity/Q38158951,http://www.wikidata.org/entity/Q21122650,http://www.wikidata.org/entity/Q14883421,
http://www.wikidata.org/entity/Q23210853,http://www.wikidata.org/entity/Q23538564,http://www.wikidata.org/entity/Q14886350,http://www.wikidata.org/entity/Q14865768,
http://www.wikidata.org/entity/Q23352938,http://www.wikidata.org/entity/Q23518379,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14874306,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q56077263,http://www.wikidata.org/entity/Q56107819,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q23355073,http://www.wikidata.org/entity/Q23454350,,,
http://www.wikidata.org/entity/Q23102897,http://www.wikidata.org/entity/Q23427247,http://www.wikidata.org/entity/Q22290073,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23332265,http://www.wikidata.org/entity/Q23617987,,,
http://www.wikidata.org/entity/Q23230946,http://www.wikidata.org/entity/Q30518292,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23079077,http://www.wikidata.org/entity/Q24131260,http://www.wikidata.org/entity/Q21199321,http://www.wikidata.org/entity/Q14817981,
http://www.wikidata.org/entity/Q23024989,http://www.wikidata.org/entity/Q23064224,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23125069,http://www.wikidata.org/entity/Q24269380,http://www.wikidata.org/entity/Q21978343,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23212369,http://www.wikidata.org/entity/Q23540015,http://www.wikidata.org/entity/Q14907973,http://www.wikidata.org/entity/Q14907970,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q62294699,http://www.wikidata.org/entity/Q62294697,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23240493,http://www.wikidata.org/entity/Q23552695,,,
http://www.wikidata.org/entity/Q62199487,http://www.wikidata.org/entity/Q62199484,http://www.wikidata.org/entity/Q847556,http://www.wikidata.org/entity/Q14633875,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q24421301,http://www.wikidata.org/entity/Q28558761,http://www.wikidata.org/entity/Q14839643,http://www.wikidata.org/entity/Q21136002,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23397613,http://www.wikidata.org/entity/Q23606291,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14817979,
http://www.wikidata.org/entity/Q18056272,http://www.wikidata.org/entity/Q21131600,http://www.wikidata.org/entity/Q14864159,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q421987
http://www.wikidata.org/entity/Q23099446,http://www.wikidata.org/entity/Q23425372,http://www.wikidata.org/entity/Q14633919,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q59971515,http://www.wikidata.org/entity/Q59971512,,,
http://www.wikidata.org/entity/Q23075160,http://www.wikidata.org/entity/Q24127324,,,
http://www.wikidata.org/entity/Q23319729,http://www.wikidata.org/entity/Q24103965,http://www.wikidata.org/entity/Q188909,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23104539,http://www.wikidata.org/entity/Q27470778,http://www.wikidata.org/entity/Q14861064,http://www.wikidata.org/entity/Q14859581,http://www.wikidata.org/entity/Q21198990
http://www.wikidata.org/entity/Q19048060,http://www.wikidata.org/entity/Q56563426,http://www.wikidata.org/entity/Q14819911,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q62468936,http://www.wikidata.org/entity/Q62468935,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62693557,http://www.wikidata.org/entity/Q62693553,,,
http://www.wikidata.org/entity/Q27874334,http://www.wikidata.org/entity/Q28013841,http://www.wikidata.org/entity/Q2734081,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q18253274,http://www.wikidata.org/entity/Q21988956,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14645703,http://www.wikidata.org/entity/Q14817956
http://www.wikidata.org/entity/Q62284140,http://www.wikidata.org/entity/Q62284139,http://www.wikidata.org/entity/Q14859673,http://www.wikidata.org/entity/Q14865153,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23221348,http://www.wikidata.org/entity/Q30516887,,,
http://www.wikidata.org/entity/Q23313573,http://www.wikidata.org/entity/Q24115832,,,
http://www.wikidata.org/entity/Q23252152,http://www.wikidata.org/entity/Q23560756,http://www.wikidata.org/entity/Q21100634,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q23114504,http://www.wikidata.org/entity/Q23459637,http://www.wikidata.org/entity/Q21181366,http://www.wikidata.org/entity/Q22321911,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23320834,http://www.wikidata.org/entity/Q24105016,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q21113654
http://www.wikidata.org/entity/Q23385785,http://www.wikidata.org/entity/Q23522817,http://www.wikidata.org/entity/Q14905294,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q62281088,http://www.wikidata.org/entity/Q62281087,,,
http://www.wikidata.org/entity/Q28985182,http://www.wikidata.org/entity/Q30551436,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q19046233,http://www.wikidata.org/entity/Q56560722,http://www.wikidata.org/entity/Q14887304,http://www.wikidata.org/entity/Q22325008,http://www.wikidata.org/entity/Q22329061
http://www.wikidata.org/entity/Q29743760,http://www.wikidata.org/entity/Q29823600,,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q29699431,http://www.wikidata.org/entity/Q29805727,,,
http://www.wikidata.org/entity/Q23182378,http://www.wikidata.org/entity/Q23482869,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23314201,http://www.wikidata.org/entity/Q24116167,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q62460724,http://www.wikidata.org/entity/Q62460722,,,
http://www.wikidata.org/entity/Q23374048,http://www.wikidata.org/entity/Q23466339,,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23345104,http://www.wikidata.org/entity/Q23624912,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q21105318,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22332277,http://www.wikidata.org/entity/Q22335447,,,
http://www.wikidata.org/entity/Q56079333,http://www.wikidata.org/entity/Q56109681,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q18968683,http://www.wikidata.org/entity/Q56571229,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23126617,http://www.wikidata.org/entity/Q24269905,http://www.wikidata.org/entity/Q14819911,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23085891,http://www.wikidata.org/entity/Q24137467,,,
http://www.wikidata.org/entity/Q22573286,http://www.wikidata.org/entity/Q27484177,,,
http://www.wikidata.org/entity/Q23266140,http://www.wikidata.org/entity/Q23569718,http://www.wikidata.org/entity/Q21761097,http://www.wikidata.org/entity/Q21137080,
http://www.wikidata.org/entity/Q23079371,http://www.wikidata.org/entity/Q24131560,http://www.wikidata.org/entity/Q21109070,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22228864,http://www.wikidata.org/entity/Q22233412,http://www.wikidata.org/entity/Q21112888,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23265092,http://www.wikidata.org/entity/Q27741507,http://www.wikidata.org/entity/Q14911701,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23241354,http://www.wikidata.org/entity/Q30520857,http://www.wikidata.org/entity/Q21174144,http://www.wikidata.org/entity/Q21174143,
http://www.wikidata.org/entity/Q23218687,http://www.wikidata.org/entity/Q30515610,,,
http://www.wikidata.org/entity/Q23338813,http://www.wikidata.org/entity/Q23622840,,,
http://www.wikidata.org/entity/Q23230690,http://www.wikidata.org/entity/Q23547026,,,
http://www.wikidata.org/entity/Q18255808,http://www.wikidata.org/entity/Q21990091,http://www.wikidata.org/entity/Q14864581,http://www.wikidata.org/entity/Q14861871,http://www.wikidata.org/entity/Q79927
http://www.wikidata.org/entity/Q14862710,http://www.wikidata.org/entity/Q14862711,http://www.wikidata.org/entity/Q14821398,http://www.wikidata.org/entity/Q14820602,http://www.wikidata.org/entity/Q178999
http://www.wikidata.org/entity/Q59735049,http://www.wikidata.org/entity/Q59735046,,http://www.wikidata.org/entity/Q14863082,
http://www.wikidata.org/entity/Q28988527,http://www.wikidata.org/entity/Q30555092,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23204622,http://www.wikidata.org/entity/Q23532865,,,
http://www.wikidata.org/entity/Q62134780,http://www.wikidata.org/entity/Q62134779,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q56079412,http://www.wikidata.org/entity/Q56109745,,,
http://www.wikidata.org/entity/Q29763657,http://www.wikidata.org/entity/Q29829387,http://www.wikidata.org/entity/Q14889772,http://www.wikidata.org/entity/Q14902455,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23322026,http://www.wikidata.org/entity/Q24106191,http://www.wikidata.org/entity/Q21111745,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22267211,http://www.wikidata.org/entity/Q22270182,http://www.wikidata.org/entity/Q847556,http://www.wikidata.org/entity/Q14633877,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62188772,http://www.wikidata.org/entity/Q62188770,http://www.wikidata.org/entity/Q847556,http://www.wikidata.org/entity/Q14633875,http://www.wikidata.org/entity/Q14817956
http://www.wikidata.org/entity/Q23092705,http://www.wikidata.org/entity/Q23419927,,,
http://www.wikidata.org/entity/Q21628765,http://www.wikidata.org/entity/Q21632221,http://www.wikidata.org/entity/Q211016,http://www.wikidata.org/entity/Q22313287,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q22567211,http://www.wikidata.org/entity/Q22574536,,,
http://www.wikidata.org/entity/Q23114890,http://www.wikidata.org/entity/Q23428861,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14911783,
http://www.wikidata.org/entity/Q23396695,http://www.wikidata.org/entity/Q23605371,,,
http://www.wikidata.org/entity/Q23338903,http://www.wikidata.org/entity/Q23622932,http://www.wikidata.org/entity/Q14914388,http://www.wikidata.org/entity/Q14877428,
http://www.wikidata.org/entity/Q23077466,http://www.wikidata.org/entity/Q24129998,http://www.wikidata.org/entity/Q5138687,http://www.wikidata.org/entity/Q21757966,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23399482,http://www.wikidata.org/entity/Q23608147,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23341841,http://www.wikidata.org/entity/Q23599170,http://www.wikidata.org/entity/Q1435575,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23400869,http://www.wikidata.org/entity/Q23609558,http://www.wikidata.org/entity/Q14878267,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23380782,http://www.wikidata.org/entity/Q23448503,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14860365,
http://www.wikidata.org/entity/Q18302927,http://www.wikidata.org/entity/Q21987914,http://www.wikidata.org/entity/Q21123031,http://www.wikidata.org/entity/Q21123030,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q14907577,http://www.wikidata.org/entity/Q4262879,http://www.wikidata.org/entity/Q14864077,http://www.wikidata.org/entity/Q14907438,http://www.wikidata.org/entity/Q189094
http://www.wikidata.org/entity/Q23231533,http://www.wikidata.org/entity/Q23495792,,,
http://www.wikidata.org/entity/Q23225826,http://www.wikidata.org/entity/Q23545461,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14909324,
http://www.wikidata.org/entity/Q23245137,http://www.wikidata.org/entity/Q30521854,,,
http://www.wikidata.org/entity/Q23102211,http://www.wikidata.org/entity/Q23426915,http://www.wikidata.org/entity/Q21772104,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23412858,http://www.wikidata.org/entity/Q23594137,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23182630,http://www.wikidata.org/entity/Q23505229,,,
http://www.wikidata.org/entity/Q24400690,http://www.wikidata.org/entity/Q28559298,http://www.wikidata.org/entity/Q210861,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q24420746,http://www.wikidata.org/entity/Q28560435,http://www.wikidata.org/entity/Q22290544,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q187181
http://www.wikidata.org/entity/Q23093180,http://www.wikidata.org/entity/Q23420311,,,
http://www.wikidata.org/entity/Q22228155,http://www.wikidata.org/entity/Q22232741,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q56080854,http://www.wikidata.org/entity/Q56110764,,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23410110,http://www.wikidata.org/entity/Q23591250,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14909324,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q24369835,http://www.wikidata.org/entity/Q28560816,http://www.wikidata.org/entity/Q237218,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q21100474
http://www.wikidata.org/entity/Q23230999,http://www.wikidata.org/entity/Q23495614,http://www.wikidata.org/entity/Q21199185,http://www.wikidata.org/entity/Q22323673,
http://www.wikidata.org/entity/Q23025730,http://www.wikidata.org/entity/Q23064970,,,
http://www.wikidata.org/entity/Q23140759,http://www.wikidata.org/entity/Q24146609,http://www.wikidata.org/entity/Q14881098,http://www.wikidata.org/entity/Q14864384,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q24181882,http://www.wikidata.org/entity/Q24225212,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18038758,http://www.wikidata.org/entity/Q21106234,http://www.wikidata.org/entity/Q14911796,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q22226145,http://www.wikidata.org/entity/Q22161887,http://www.wikidata.org/entity/Q14818125,http://www.wikidata.org/entity/Q14910472,
http://www.wikidata.org/entity/Q62262637,http://www.wikidata.org/entity/Q62262636,,,http://www.wikidata.org/entity/Q189094
http://www.wikidata.org/entity/Q23268600,http://www.wikidata.org/entity/Q23570949,http://www.wikidata.org/entity/Q21198972,http://www.wikidata.org/entity/Q21198656,
http://www.wikidata.org/entity/Q23102983,http://www.wikidata.org/entity/Q23427274,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62291510,http://www.wikidata.org/entity/Q62291506,http://www.wikidata.org/entity/Q21113414,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q21108906
http://www.wikidata.org/entity/Q14863715,http://www.wikidata.org/entity/Q14863723,http://www.wikidata.org/entity/Q14865464,http://www.wikidata.org/entity/Q14758896,http://www.wikidata.org/entity/Q14645696
http://www.wikidata.org/entity/Q23316046,http://www.wikidata.org/entity/Q24117525,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23119609,http://www.wikidata.org/entity/Q23430537,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q61549042,http://www.wikidata.org/entity/Q61549038,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23399965,http://www.wikidata.org/entity/Q23608655,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23180399,http://www.wikidata.org/entity/Q23503889,,,
http://www.wikidata.org/entity/Q23328134,http://www.wikidata.org/entity/Q23446387,http://www.wikidata.org/entity/Q14818070,http://www.wikidata.org/entity/Q21199060,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23113781,http://www.wikidata.org/entity/Q23459348,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14912987,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23399310,http://www.wikidata.org/entity/Q23607983,http://www.wikidata.org/entity/Q905754,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q62296219,http://www.wikidata.org/entity/Q62296217,http://www.wikidata.org/entity/Q21118241,http://www.wikidata.org/entity/Q15335000,
http://www.wikidata.org/entity/Q23206273,http://www.wikidata.org/entity/Q23534518,http://www.wikidata.org/entity/Q518328,http://www.wikidata.org/entity/Q14863658,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29678688,http://www.wikidata.org/entity/Q29799017,http://www.wikidata.org/entity/Q21108912,,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23194598,http://www.wikidata.org/entity/Q23512768,http://www.wikidata.org/entity/Q14904824,http://www.wikidata.org/entity/Q14865768,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22568863,http://www.wikidata.org/entity/Q27483406,,,
http://www.wikidata.org/entity/Q23225449,http://www.wikidata.org/entity/Q23545334,,,
http://www.wikidata.org/entity/Q23343498,http://www.wikidata.org/entity/Q23623324,http://www.wikidata.org/entity/Q22290539,http://www.wikidata.org/entity/Q14860365,
http://www.wikidata.org/entity/Q29706297,http://www.wikidata.org/entity/Q29796759,http://www.wikidata.org/entity/Q14859673,http://www.wikidata.org/entity/Q21105289,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23283541,http://www.wikidata.org/entity/Q27749841,http://www.wikidata.org/entity/Q14864918,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q28982472,http://www.wikidata.org/entity/Q30548297,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23276081,http://www.wikidata.org/entity/Q27746963,,,
http://www.wikidata.org/entity/Q62205886,http://www.wikidata.org/entity/Q62205885,,,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23238056,http://www.wikidata.org/entity/Q24253451,,,
http://www.wikidata.org/entity/Q23338768,http://www.wikidata.org/entity/Q23622791,http://www.wikidata.org/entity/Q14914008,http://www.wikidata.org/entity/Q14903610,
http://www.wikidata.org/entity/Q23154302,http://www.wikidata.org/entity/Q24096526,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14358439,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23273334,http://www.wikidata.org/entity/Q23573332,http://www.wikidata.org/entity/Q14890419,http://www.wikidata.org/entity/Q14840132,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23182110,http://www.wikidata.org/entity/Q23504937,http://www.wikidata.org/entity/Q188941,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23237096,http://www.wikidata.org/entity/Q23497653,,,
http://www.wikidata.org/entity/Q24171225,http://www.wikidata.org/entity/Q23587516,,,
http://www.wikidata.org/entity/Q24183610,http://www.wikidata.org/entity/Q24226798,,,http://www.wikidata.org/entity/Q21199262
http://www.wikidata.org/entity/Q23184234,http://www.wikidata.org/entity/Q23483800,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14912987,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q22308681,http://www.wikidata.org/entity/Q22314853,http://www.wikidata.org/entity/Q22290634,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q18258424,http://www.wikidata.org/entity/Q21992208,http://www.wikidata.org/entity/Q14839643,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q21103248
http://www.wikidata.org/entity/Q18055124,http://www.wikidata.org/entity/Q21120820,http://www.wikidata.org/entity/Q14860325,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23335070,http://www.wikidata.org/entity/Q23610648,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q29722842,http://www.wikidata.org/entity/Q29815650,http://www.wikidata.org/entity/Q22271802,http://www.wikidata.org/entity/Q14762996,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23118003,http://www.wikidata.org/entity/Q24281459,,,
http://www.wikidata.org/entity/Q62248385,http://www.wikidata.org/entity/Q62248383,,,http://www.wikidata.org/entity/Q22327981
http://www.wikidata.org/entity/Q23118496,http://www.wikidata.org/entity/Q24281623,,,
http://www.wikidata.org/entity/Q24179800,http://www.wikidata.org/entity/Q24223104,,http://www.wikidata.org/entity/Q21198655,
http://www.wikidata.org/entity/Q29771183,http://www.wikidata.org/entity/Q29831852,http://www.wikidata.org/entity/Q21111641,http://www.wikidata.org/entity/Q14818104,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23414545,http://www.wikidata.org/entity/Q24119811,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q55158632,http://www.wikidata.org/entity/Q56263746,,,
http://www.wikidata.org/entity/Q27543247,http://www.wikidata.org/entity/Q27550325,http://www.wikidata.org/entity/Q14859614,http://www.wikidata.org/entity/Q14861841,http://www.wikidata.org/entity/Q22327961
http://www.wikidata.org/entity/Q56076875,http://www.wikidata.org/entity/Q56107351,,,
http://www.wikidata.org/entity/Q23230288,http://www.wikidata.org/entity/Q30518337,,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q22311482,http://www.wikidata.org/entity/Q22318877,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14864614,
http://www.wikidata.org/entity/Q29691015,http://www.wikidata.org/entity/Q29803002,,,
http://www.wikidata.org/entity/Q29691827,http://www.wikidata.org/entity/Q29803341,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23394813,http://www.wikidata.org/entity/Q23474986,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q18250190,http://www.wikidata.org/entity/Q21984796,http://www.wikidata.org/entity/Q21101903,http://www.wikidata.org/entity/Q21101908,http://www.wikidata.org/entity/Q14860478
