http://www.wikidata.org/entity/Q23076013,http://www.wikidata.org/entity/Q24128185,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14864520
http://www.wikidata.org/entity/Q23320654,http://www.wikidata.org/entity/Q24104806,,,
http://www.wikidata.org/entity/Q23290745,http://www.wikidata.org/entity/Q23586143,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q62218893,http://www.wikidata.org/entity/Q62218891,http://www.wikidata.org/entity/Q595994,http://www.wikidata.org/entity/Q21113700,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q56076385,http://www.wikidata.org/entity/Q56106731,http://www.wikidata.org/entity/Q21114947,,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q23316681,http://www.wikidata.org/entity/Q24102197,http://www.wikidata.org/entity/Q21761210,http://www.wikidata.org/entity/Q14860850,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23104373,http://www.wikidata.org/entity/Q27470695,,,
http://www.wikidata.org/entity/Q23087678,http://www.wikidata.org/entity/Q24139515,,,
http://www.wikidata.org/entity/Q62276953,http://www.wikidata.org/entity/Q62276952,http://www.wikidata.org/entity/Q7251493,http://www.wikidata.org/entity/Q14860365,
http://www.wikidata.org/entity/Q62293141,http://www.wikidata.org/entity/Q62293139,http://www.wikidata.org/entity/Q14645705,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23158094,http://www.wikidata.org/entity/Q23440739,http://www.wikidata.org/entity/Q14864590,http://www.wikidata.org/entity/Q14914196,
http://www.wikidata.org/entity/Q23410833,http://www.wikidata.org/entity/Q23591973,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q22223248,http://www.wikidata.org/entity/Q22135711,http://www.wikidata.org/entity/Q21108043,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q61595680,http://www.wikidata.org/entity/Q61595661,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23366782,http://www.wikidata.org/entity/Q23634005,,,
http://www.wikidata.org/entity/Q24370165,http://www.wikidata.org/entity/Q28559391,http://www.wikidata.org/entity/Q14865018,http://www.wikidata.org/entity/Q14865041,http://www.wikidata.org/entity/Q154626
http://www.wikidata.org/entity/Q23151699,http://www.wikidata.org/entity/Q24150276,,,
http://www.wikidata.org/entity/Q24369288,http://www.wikidata.org/entity/Q28557918,http://www.wikidata.org/entity/Q14599693,http://www.wikidata.org/entity/Q14902296,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23213259,http://www.wikidata.org/entity/Q30514792,http://www.wikidata.org/entity/Q21108239,http://www.wikidata.org/entity/Q21108238,
http://www.wikidata.org/entity/Q59949208,http://www.wikidata.org/entity/Q59949196,,,http://www.wikidata.org/entity/Q21199104
http://www.wikidata.org/entity/Q18255928,http://www.wikidata.org/entity/Q21980064,http://www.wikidata.org/entity/Q14819849,http://www.wikidata.org/entity/Q14859884,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23277068,http://www.wikidata.org/entity/Q23575213,,,
http://www.wikidata.org/entity/Q29672537,http://www.wikidata.org/entity/Q29797100,http://www.wikidata.org/entity/Q14878267,http://www.wikidata.org/entity/Q22321457,http://www.wikidata.org/entity/Q22326848
http://www.wikidata.org/entity/Q23281240,http://www.wikidata.org/entity/Q23578838,http://www.wikidata.org/entity/Q21105401,http://www.wikidata.org/entity/Q14859885,http://www.wikidata.org/entity/Q21113654
http://www.wikidata.org/entity/Q18049610,http://www.wikidata.org/entity/Q21113239,,,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23377796,http://www.wikidata.org/entity/Q23524759,http://www.wikidata.org/entity/Q14864790,http://www.wikidata.org/entity/Q21110155,
http://www.wikidata.org/entity/Q21169622,http://www.wikidata.org/entity/Q21172339,http://www.wikidata.org/entity/Q22275658,http://www.wikidata.org/entity/Q14865768,
http://www.wikidata.org/entity/Q62463104,http://www.wikidata.org/entity/Q62463103,,,http://www.wikidata.org/entity/Q792605
http://www.wikidata.org/entity/Q59951901,http://www.wikidata.org/entity/Q59951899,,http://www.wikidata.org/entity/Q14864825,
http://www.wikidata.org/entity/Q23176984,http://www.wikidata.org/entity/Q23480276,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q21095302
http://www.wikidata.org/entity/Q23245810,http://www.wikidata.org/entity/Q23555375,,,
http://www.wikidata.org/entity/Q62247740,http://www.wikidata.org/entity/Q62247738,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23208288,http://www.wikidata.org/entity/Q23536338,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q56075607,http://www.wikidata.org/entity/Q56105718,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q21691900,http://www.wikidata.org/entity/Q21762349,http://www.wikidata.org/entity/Q21101886,http://www.wikidata.org/entity/Q14864804,http://www.wikidata.org/entity/Q14888035
http://www.wikidata.org/entity/Q59754234,http://www.wikidata.org/entity/Q59754231,,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23380563,http://www.wikidata.org/entity/Q23527507,,,
http://www.wikidata.org/entity/Q23076867,http://www.wikidata.org/entity/Q24129043,http://www.wikidata.org/entity/Q14859673,http://www.wikidata.org/entity/Q21117625,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23224081,http://www.wikidata.org/entity/Q23544897,http://www.wikidata.org/entity/Q21757780,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23404077,http://www.wikidata.org/entity/Q23488213,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23327852,http://www.wikidata.org/entity/Q23446101,http://www.wikidata.org/entity/Q14877613,http://www.wikidata.org/entity/Q21112564,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23300941,http://www.wikidata.org/entity/Q27763335,http://www.wikidata.org/entity/Q21101011,http://www.wikidata.org/entity/Q21100624,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23300941,http://www.wikidata.org/entity/Q28775305,,,
http://www.wikidata.org/entity/Q23300941,http://www.wikidata.org/entity/Q27763335,,,
http://www.wikidata.org/entity/Q23300941,http://www.wikidata.org/entity/Q28775305,http://www.wikidata.org/entity/Q21101011,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23355251,http://www.wikidata.org/entity/Q23454530,,,
http://www.wikidata.org/entity/Q23134414,http://www.wikidata.org/entity/Q24272347,http://www.wikidata.org/entity/Q21130669,http://www.wikidata.org/entity/Q14863976,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23157192,http://www.wikidata.org/entity/Q24097847,,,
http://www.wikidata.org/entity/Q23152610,http://www.wikidata.org/entity/Q23438066,,,
http://www.wikidata.org/entity/Q18297737,http://www.wikidata.org/entity/Q21989584,http://www.wikidata.org/entity/Q14819468,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23087829,http://www.wikidata.org/entity/Q24139166,,,
http://www.wikidata.org/entity/Q21603268,http://www.wikidata.org/entity/Q21605220,http://www.wikidata.org/entity/Q658145,http://www.wikidata.org/entity/Q14820643,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23281008,http://www.wikidata.org/entity/Q23578591,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q29706388,http://www.wikidata.org/entity/Q29808151,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23096722,http://www.wikidata.org/entity/Q23423335,http://www.wikidata.org/entity/Q21750224,http://www.wikidata.org/entity/Q14907992,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18252596,http://www.wikidata.org/entity/Q21988755,http://www.wikidata.org/entity/Q14599787,http://www.wikidata.org/entity/Q21763012,http://www.wikidata.org/entity/Q909199
http://www.wikidata.org/entity/Q23235154,http://www.wikidata.org/entity/Q23548481,,,
http://www.wikidata.org/entity/Q62239795,http://www.wikidata.org/entity/Q62239793,http://www.wikidata.org/entity/Q21103069,,http://www.wikidata.org/entity/Q21096453
http://www.wikidata.org/entity/Q62147276,http://www.wikidata.org/entity/Q62147274,http://www.wikidata.org/entity/Q21103256,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62233739,http://www.wikidata.org/entity/Q62233737,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23202837,http://www.wikidata.org/entity/Q23531482,,,
http://www.wikidata.org/entity/Q27541016,http://www.wikidata.org/entity/Q27548172,http://www.wikidata.org/entity/Q15322272,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23239710,http://www.wikidata.org/entity/Q23552298,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23356504,http://www.wikidata.org/entity/Q23455804,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q62426632,http://www.wikidata.org/entity/Q62426631,,,http://www.wikidata.org/entity/Q14860478
http://www.wikidata.org/entity/Q22309405,http://www.wikidata.org/entity/Q22315733,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23154146,http://www.wikidata.org/entity/Q24096314,,,
http://www.wikidata.org/entity/Q23128857,http://www.wikidata.org/entity/Q24270554,http://www.wikidata.org/entity/Q14914076,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q18306296,http://www.wikidata.org/entity/Q29531432,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q21096272,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q23238949,http://www.wikidata.org/entity/Q23551914,,,
http://www.wikidata.org/entity/Q23250984,http://www.wikidata.org/entity/Q23559184,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23349860,http://www.wikidata.org/entity/Q23515300,,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23223798,http://www.wikidata.org/entity/Q23544811,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q21112569,
http://www.wikidata.org/entity/Q29710075,http://www.wikidata.org/entity/Q29809598,http://www.wikidata.org/entity/Q14888015,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79927
http://www.wikidata.org/entity/Q23388166,http://www.wikidata.org/entity/Q23550990,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14819235,
http://www.wikidata.org/entity/Q23133894,http://www.wikidata.org/entity/Q24144066,,,
http://www.wikidata.org/entity/Q23185570,http://www.wikidata.org/entity/Q23506739,,,
http://www.wikidata.org/entity/Q23083074,http://www.wikidata.org/entity/Q24134964,,,
http://www.wikidata.org/entity/Q23174915,http://www.wikidata.org/entity/Q23500856,http://www.wikidata.org/entity/Q188909,,http://www.wikidata.org/entity/Q21750262
http://www.wikidata.org/entity/Q23238332,http://www.wikidata.org/entity/Q24253424,,,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q29706942,http://www.wikidata.org/entity/Q29808366,http://www.wikidata.org/entity/Q14819878,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q21096453
http://www.wikidata.org/entity/Q22312199,http://www.wikidata.org/entity/Q22319337,http://www.wikidata.org/entity/Q14860554,,
http://www.wikidata.org/entity/Q56075720,http://www.wikidata.org/entity/Q56105856,,,
http://www.wikidata.org/entity/Q55157709,http://www.wikidata.org/entity/Q56262882,,,
http://www.wikidata.org/entity/Q23277632,http://www.wikidata.org/entity/Q23575493,,,
http://www.wikidata.org/entity/Q23392302,http://www.wikidata.org/entity/Q23472463,http://www.wikidata.org/entity/Q13416689,http://www.wikidata.org/entity/Q21158925,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23251990,http://www.wikidata.org/entity/Q23560529,http://www.wikidata.org/entity/Q21101053,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23031935,http://www.wikidata.org/entity/Q23054453,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q29714033,http://www.wikidata.org/entity/Q29811363,http://www.wikidata.org/entity/Q14864730,http://www.wikidata.org/entity/Q14864232,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23407490,http://www.wikidata.org/entity/Q23528445,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23086295,http://www.wikidata.org/entity/Q24137901,,,
http://www.wikidata.org/entity/Q29722900,http://www.wikidata.org/entity/Q29815676,,,
http://www.wikidata.org/entity/Q23393701,http://www.wikidata.org/entity/Q23473878,http://www.wikidata.org/entity/Q14901436,http://www.wikidata.org/entity/Q21117010,
http://www.wikidata.org/entity/Q22226095,http://www.wikidata.org/entity/Q22161799,http://www.wikidata.org/entity/Q130996,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23026899,http://www.wikidata.org/entity/Q23066160,http://www.wikidata.org/entity/Q14876756,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23408743,http://www.wikidata.org/entity/Q23529715,,,
http://www.wikidata.org/entity/Q23400724,http://www.wikidata.org/entity/Q23609410,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q21113654
http://www.wikidata.org/entity/Q28998536,http://www.wikidata.org/entity/Q38156820,http://www.wikidata.org/entity/Q14859651,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23151907,http://www.wikidata.org/entity/Q24095427,,,
http://www.wikidata.org/entity/Q23322206,http://www.wikidata.org/entity/Q24106350,,,
http://www.wikidata.org/entity/Q23195404,http://www.wikidata.org/entity/Q23513561,,,
http://www.wikidata.org/entity/Q29663685,http://www.wikidata.org/entity/Q29793985,,,
http://www.wikidata.org/entity/Q22238823,http://www.wikidata.org/entity/Q22257936,http://www.wikidata.org/entity/Q518328,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23220377,http://www.wikidata.org/entity/Q23492079,,,
http://www.wikidata.org/entity/Q29748855,http://www.wikidata.org/entity/Q29825026,,,
http://www.wikidata.org/entity/Q23328068,http://www.wikidata.org/entity/Q23446321,http://www.wikidata.org/entity/Q21759732,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23266369,http://www.wikidata.org/entity/Q27741811,,,
http://www.wikidata.org/entity/Q23236918,http://www.wikidata.org/entity/Q24253019,,,
http://www.wikidata.org/entity/Q23218926,http://www.wikidata.org/entity/Q23543260,http://www.wikidata.org/entity/Q14819911,,
http://www.wikidata.org/entity/Q23245914,http://www.wikidata.org/entity/Q30523605,,,
http://www.wikidata.org/entity/Q23291940,http://www.wikidata.org/entity/Q23586787,http://www.wikidata.org/entity/Q14859651,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q29704149,http://www.wikidata.org/entity/Q29807369,http://www.wikidata.org/entity/Q14860325,,http://www.wikidata.org/entity/Q14598778
http://www.wikidata.org/entity/Q22267433,http://www.wikidata.org/entity/Q22270464,http://www.wikidata.org/entity/Q14877613,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23364647,http://www.wikidata.org/entity/Q23631901,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23213162,http://www.wikidata.org/entity/Q30514682,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14817979,
http://www.wikidata.org/entity/Q62204489,http://www.wikidata.org/entity/Q62204488,http://www.wikidata.org/entity/Q21100688,http://www.wikidata.org/entity/Q22323911,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q55160266,http://www.wikidata.org/entity/Q56265477,,,
http://www.wikidata.org/entity/Q22332630,http://www.wikidata.org/entity/Q22335589,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23346082,http://www.wikidata.org/entity/Q23625861,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14864384,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23376738,http://www.wikidata.org/entity/Q23469346,http://www.wikidata.org/entity/Q14859875,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q23212320,http://www.wikidata.org/entity/Q23539965,http://www.wikidata.org/entity/Q21136059,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23099729,http://www.wikidata.org/entity/Q23425539,http://www.wikidata.org/entity/Q21977893,http://www.wikidata.org/entity/Q21118385,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q29701615,http://www.wikidata.org/entity/Q29806410,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q23329271,http://www.wikidata.org/entity/Q23601730,,,
http://www.wikidata.org/entity/Q29681637,http://www.wikidata.org/entity/Q29800077,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23181103,http://www.wikidata.org/entity/Q23482213,,,
http://www.wikidata.org/entity/Q62189051,http://www.wikidata.org/entity/Q62189049,,,http://www.wikidata.org/entity/Q14330611
http://www.wikidata.org/entity/Q19043290,http://www.wikidata.org/entity/Q56562487,http://www.wikidata.org/entity/Q14819781,http://www.wikidata.org/entity/Q82264,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23392893,http://www.wikidata.org/entity/Q23473063,,,
http://www.wikidata.org/entity/Q59960109,http://www.wikidata.org/entity/Q59960104,http://www.wikidata.org/entity/Q14905693,http://www.wikidata.org/entity/Q14876069,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q23025060,http://www.wikidata.org/entity/Q23064296,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23311626,http://www.wikidata.org/entity/Q24114410,,,
http://www.wikidata.org/entity/Q56076428,http://www.wikidata.org/entity/Q56106786,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23293323,http://www.wikidata.org/entity/Q27755381,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14874307,http://www.wikidata.org/entity/Q22327027
http://www.wikidata.org/entity/Q23326328,http://www.wikidata.org/entity/Q23464336,,http://www.wikidata.org/entity/Q14909324,
http://www.wikidata.org/entity/Q28999679,http://www.wikidata.org/entity/Q38158774,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14907992,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q24177159,http://www.wikidata.org/entity/Q24219798,,,
http://www.wikidata.org/entity/Q26242075,http://www.wikidata.org/entity/Q21173821,http://www.wikidata.org/entity/Q14916317,http://www.wikidata.org/entity/Q14864356,http://www.wikidata.org/entity/Q14859540
http://www.wikidata.org/entity/Q23147476,http://www.wikidata.org/entity/Q23436344,,http://www.wikidata.org/entity/Q14633865,
http://www.wikidata.org/entity/Q23218609,http://www.wikidata.org/entity/Q30515321,,,
http://www.wikidata.org/entity/Q23392412,http://www.wikidata.org/entity/Q23472572,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23157265,http://www.wikidata.org/entity/Q24097882,,,
http://www.wikidata.org/entity/Q23097073,http://www.wikidata.org/entity/Q23423677,,,
http://www.wikidata.org/entity/Q23366615,http://www.wikidata.org/entity/Q23633839,http://www.wikidata.org/entity/Q21112888,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23406408,http://www.wikidata.org/entity/Q23603993,,,
http://www.wikidata.org/entity/Q23128145,http://www.wikidata.org/entity/Q24142556,,,
http://www.wikidata.org/entity/Q62424307,http://www.wikidata.org/entity/Q62424306,,,http://www.wikidata.org/entity/Q21105416
http://www.wikidata.org/entity/Q23096367,http://www.wikidata.org/entity/Q23423029,,,
http://www.wikidata.org/entity/Q23150262,http://www.wikidata.org/entity/Q23437330,http://www.wikidata.org/entity/Q188909,http://www.wikidata.org/entity/Q22315676,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q28985073,http://www.wikidata.org/entity/Q30551378,http://www.wikidata.org/entity/Q21172647,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q60005036,http://www.wikidata.org/entity/Q60005033,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q23211190,http://www.wikidata.org/entity/Q23538897,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q56078710,http://www.wikidata.org/entity/Q56109193,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q24174105,http://www.wikidata.org/entity/Q23590632,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23300829,http://www.wikidata.org/entity/Q27763032,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23365392,http://www.wikidata.org/entity/Q23632639,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q24177980,http://www.wikidata.org/entity/Q24220836,http://www.wikidata.org/entity/Q2792936,http://www.wikidata.org/entity/Q14865583,
http://www.wikidata.org/entity/Q23146479,http://www.wikidata.org/entity/Q24148786,,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q28982001,http://www.wikidata.org/entity/Q30547776,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14599303,
http://www.wikidata.org/entity/Q23169790,http://www.wikidata.org/entity/Q24111460,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q18037252,http://www.wikidata.org/entity/Q21121060,http://www.wikidata.org/entity/Q14859560,http://www.wikidata.org/entity/Q14859545,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q24414209,http://www.wikidata.org/entity/Q28562858,http://www.wikidata.org/entity/Q22272257,http://www.wikidata.org/entity/Q14864149,http://www.wikidata.org/entity/Q21105834
http://www.wikidata.org/entity/Q23341973,http://www.wikidata.org/entity/Q23599301,http://www.wikidata.org/entity/Q21123304,http://www.wikidata.org/entity/Q14890060,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23393668,http://www.wikidata.org/entity/Q23473845,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q27540791,http://www.wikidata.org/entity/Q27547947,http://www.wikidata.org/entity/Q188909,http://www.wikidata.org/entity/Q21095456,http://www.wikidata.org/entity/Q418432
http://www.wikidata.org/entity/Q23281150,http://www.wikidata.org/entity/Q23578736,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23369167,http://www.wikidata.org/entity/Q24123665,,,
http://www.wikidata.org/entity/Q23311627,http://www.wikidata.org/entity/Q24114411,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23285952,http://www.wikidata.org/entity/Q23583160,,,
http://www.wikidata.org/entity/Q62222651,http://www.wikidata.org/entity/Q62222649,http://www.wikidata.org/entity/Q5113927,,http://www.wikidata.org/entity/Q908912
http://www.wikidata.org/entity/Q62302421,http://www.wikidata.org/entity/Q62302419,http://www.wikidata.org/entity/Q14897866,http://www.wikidata.org/entity/Q14863341,http://www.wikidata.org/entity/Q3824358
http://www.wikidata.org/entity/Q23371219,http://www.wikidata.org/entity/Q24125627,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q13667380,
http://www.wikidata.org/entity/Q56126615,http://www.wikidata.org/entity/Q56135706,,,
http://www.wikidata.org/entity/Q22050645,http://www.wikidata.org/entity/Q22134510,,,
http://www.wikidata.org/entity/Q23027593,http://www.wikidata.org/entity/Q23066885,http://www.wikidata.org/entity/Q21198641,http://www.wikidata.org/entity/Q14863082,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18254791,http://www.wikidata.org/entity/Q21989620,http://www.wikidata.org/entity/Q21101572,http://www.wikidata.org/entity/Q21199351,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23416123,http://www.wikidata.org/entity/Q24121154,,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q22333384,http://www.wikidata.org/entity/Q22336385,,http://www.wikidata.org/entity/Q14818107,
http://www.wikidata.org/entity/Q23192297,http://www.wikidata.org/entity/Q23510734,http://www.wikidata.org/entity/Q14905129,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18252874,http://www.wikidata.org/entity/Q21990418,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14358843,http://www.wikidata.org/entity/Q14349519
http://www.wikidata.org/entity/Q23321139,http://www.wikidata.org/entity/Q24105289,,,
http://www.wikidata.org/entity/Q23093765,http://www.wikidata.org/entity/Q23420776,,,
http://www.wikidata.org/entity/Q29752238,http://www.wikidata.org/entity/Q56252497,http://www.wikidata.org/entity/Q21111441,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q22263674,http://www.wikidata.org/entity/Q22265569,http://www.wikidata.org/entity/Q130996,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23371945,http://www.wikidata.org/entity/Q24126301,http://www.wikidata.org/entity/Q14885221,http://www.wikidata.org/entity/Q21758048,
http://www.wikidata.org/entity/Q22323121,http://www.wikidata.org/entity/Q22326483,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23224930,http://www.wikidata.org/entity/Q30515574,http://www.wikidata.org/entity/Q188941,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q27540870,http://www.wikidata.org/entity/Q27548024,http://www.wikidata.org/entity/Q22276642,http://www.wikidata.org/entity/Q21101326,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23159816,http://www.wikidata.org/entity/Q23441616,,,
http://www.wikidata.org/entity/Q56746399,http://www.wikidata.org/entity/Q56746397,,,
http://www.wikidata.org/entity/Q23125036,http://www.wikidata.org/entity/Q24141715,,,
http://www.wikidata.org/entity/Q61561817,http://www.wikidata.org/entity/Q61561795,http://www.wikidata.org/entity/Q14903572,http://www.wikidata.org/entity/Q14908101,http://www.wikidata.org/entity/Q3824358
